/root/Desktop/data/IMG/center_2018_12_11_22_15_10_954.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_10_954.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_10_954.jpg,-0.06603774,0.3244059,0,23.66811
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_020.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_020.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_020.jpg,-0.02830189,0.155647,0,23.70478
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_089.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_089.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_089.jpg,-0.02830189,0,0,23.56127
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_158.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_158.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_158.jpg,-0.02830189,0,0,23.41756
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_229.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_229.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_229.jpg,-0.02830189,0,0,23.22985
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_309.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_309.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_309.jpg,-0.02830189,0.2035625,0,23.12664
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_382.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_382.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_382.jpg,-0.04716982,0.3855665,0,23.21563
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_451.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_451.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_451.jpg,-0.04716982,0.3553705,0,23.45214
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_517.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_517.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_517.jpg,-0.04716982,0.1884713,0,23.49122
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_595.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_595.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_595.jpg,-0.06603774,0.3206878,0,23.4918
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_663.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_663.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_663.jpg,-0.06603774,0.49563,0,23.65169
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_731.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_731.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_731.jpg,-0.06603774,0.5239141,0,24.01797
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_806.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_806.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_806.jpg,-0.06603774,0.2969098,0,24.21243
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_881.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_881.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_881.jpg,-0.06603774,0.1016493,0,24.22211
/root/Desktop/data/IMG/center_2018_12_11_22_15_11_952.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_11_952.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_11_952.jpg,-0.06603774,0,0,24.04844
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_023.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_023.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_023.jpg,-0.06603774,0.119781,0,23.92516
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_097.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_097.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_097.jpg,-0.06603774,0.337359,0,23.96229
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_172.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_172.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_172.jpg,-0.06603774,0.3993058,0,24.18623
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_244.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_244.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_244.jpg,-0.06603774,0.2151361,0,24.26474
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_321.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_321.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_321.jpg,-0.06603774,0,0,24.17776
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_396.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_396.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_396.jpg,-0.06603774,0,0,23.98238
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_468.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_468.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_468.jpg,-0.06603774,0.02863526,0,23.78937
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_543.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_543.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_543.jpg,-0.06603774,0.2195728,0,23.73097
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_614.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_614.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_614.jpg,-0.06603774,0.03950429,0,23.70194
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_685.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_685.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_685.jpg,-0.06603774,0,0,23.56118
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_761.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_761.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_761.jpg,-0.06603774,0,0,23.3713
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_837.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_837.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_837.jpg,-0.06603774,0,0,23.18317
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_906.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_906.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_906.jpg,-0.06603774,0,0,22.99661
/root/Desktop/data/IMG/center_2018_12_11_22_15_12_981.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_12_981.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_12_981.jpg,-0.02830189,0,0,22.8581
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_056.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_056.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_056.jpg,-0.02830189,0,0,22.6746
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_130.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_130.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_130.jpg,0.009433962,0,0,22.49224
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_205.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_205.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_205.jpg,0.02830189,0,0,22.35512
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_282.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_282.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_282.jpg,0.02830189,0,0,22.17457
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_352.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_352.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_352.jpg,0.03773585,0,0,21.9956
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_426.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_426.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_426.jpg,0.06603774,0,0,21.81712
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_497.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_497.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_497.jpg,0.08490566,0,0,21.68349
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_567.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_567.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_567.jpg,0.08490566,0,0,21.50723
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_634.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_634.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_634.jpg,0.08490566,0,0,21.37659
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_704.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_704.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_704.jpg,0.04716982,0,0,21.24758
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_778.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_778.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_778.jpg,0.04716982,0,0,21.07713
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_851.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_851.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_851.jpg,0.02830189,0,0,20.90794
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_924.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_924.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_924.jpg,-0.009433962,0,0,20.78156
/root/Desktop/data/IMG/center_2018_12_11_22_15_13_992.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_13_992.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_13_992.jpg,-0.009433962,0,0,20.61384
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_058.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_058.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_058.jpg,-0.009433962,0.02886271,0,20.48916
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_125.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_125.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_125.jpg,-0.009433962,0.2319117,0,20.44858
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_201.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_201.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_201.jpg,0,0.3476429,0,20.61792
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_273.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_273.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_273.jpg,0,0.1076818,0,20.67526
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_344.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_344.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_344.jpg,0,0,0,20.56823
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_414.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_414.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_414.jpg,0,0,0,20.40315
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_481.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_481.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_481.jpg,-0.01886792,0,0,20.28379
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_555.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_555.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_555.jpg,-0.01886792,0,0,20.12104
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_630.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_630.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_630.jpg,-0.01886792,0,0,19.96017
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_696.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_696.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_696.jpg,-0.02830189,0,0,19.83118
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_765.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_765.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_765.jpg,-0.02830189,0,0,19.72317
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_835.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_835.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_835.jpg,-0.06603774,0,0,19.56973
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_904.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_904.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_904.jpg,-0.06603774,0,0,19.40976
/root/Desktop/data/IMG/center_2018_12_11_22_15_14_971.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_14_971.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_14_971.jpg,-0.06603774,0,0,19.1798
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_045.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_045.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_045.jpg,-0.04716982,0.08473778,0,19.29981
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_113.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_113.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_113.jpg,-0.04716982,0.3121412,0,19.3296
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_187.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_187.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_187.jpg,-0.06603774,0.3726211,0,19.56065
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_263.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_263.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_263.jpg,-0.06603774,0.1729109,0,19.33342
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_340.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_340.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_340.jpg,-0.06603774,0,0,19.21262
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_414.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_414.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_414.jpg,-0.06603774,0,0,19.04011
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_489.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_489.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_489.jpg,-0.06603774,0,0,18.86556
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_564.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_564.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_564.jpg,-0.04716982,0,0,19.17933
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_636.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_636.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_636.jpg,-0.03773585,0,0,19.03614
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_709.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_709.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_709.jpg,-0.02830189,0,0,18.89002
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_783.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_783.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_783.jpg,-0.02830189,0,0,18.29008
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_853.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_853.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_853.jpg,-0.02830189,0,0,18.13576
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_924.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_924.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_924.jpg,-0.02830189,0,0,18.52271
/root/Desktop/data/IMG/center_2018_12_11_22_15_15_998.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_15_998.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_15_998.jpg,-0.02830189,0,0,18.37705
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_069.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_069.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_069.jpg,-0.02830189,0,0,18.23235
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_136.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_136.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_136.jpg,-0.02830189,0,0,17.60867
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_209.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_209.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_209.jpg,-0.02830189,0,0,17.46125
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_280.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_280.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_280.jpg,-0.02830189,0,0,17.87504
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_347.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_347.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_347.jpg,-0.02830189,0,0,17.73396
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_422.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_422.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_422.jpg,-0.02830189,0,0,17.09887
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_492.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_492.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_492.jpg,-0.02830189,0,0,16.95628
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_565.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_565.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_565.jpg,-0.02830189,0,0,17.38589
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_633.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_633.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_633.jpg,-0.02830189,0,0,17.2486
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_700.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_700.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_700.jpg,-0.02830189,0,0,16.60572
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_771.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_771.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_771.jpg,-0.02830189,0,0,16.46799
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_840.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_840.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_840.jpg,-0.02830189,0,0,16.91051
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_909.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_909.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_909.jpg,-0.02830189,0,0,16.77748
/root/Desktop/data/IMG/center_2018_12_11_22_15_16_978.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_16_978.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_16_978.jpg,-0.02830189,0,0,16.13066
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_052.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_052.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_052.jpg,-0.02830189,0,0,15.99915
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_119.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_119.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_119.jpg,-0.02830189,0,0,16.45199
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_190.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_190.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_190.jpg,0,0,0,16.32559
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_264.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_264.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_264.jpg,0.04716982,0,0,15.68531
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_332.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_332.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_332.jpg,0.04716982,0,0,15.56767
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_400.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_400.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_400.jpg,0.04716982,0.1024625,0,16.0175
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_468.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_468.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_468.jpg,0.04716982,0.3291092,0,16.00567
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_535.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_535.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_535.jpg,0.04716982,0.3481321,0,15.73243
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_602.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_602.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_602.jpg,0.04716982,0.1707423,0,16.35719
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_678.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_678.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_678.jpg,0.04716982,0,0,16.27719
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_752.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_752.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_752.jpg,0.04716982,0,0,16.15342
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_819.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_819.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_819.jpg,0.04716982,0,0,15.50701
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_894.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_894.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_894.jpg,0.04716982,0,0,15.39379
/root/Desktop/data/IMG/center_2018_12_11_22_15_17_969.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_17_969.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_17_969.jpg,0.009433962,0,0,15.29317
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_037.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_037.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_037.jpg,0.009433962,0.09817243,0,15.74409
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_105.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_105.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_105.jpg,0.009433962,0.2706478,0,15.21198
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_173.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_173.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_173.jpg,0.009433962,0.5281591,0,15.48897
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_247.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_247.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_247.jpg,0.009433962,0.7507174,0,16.19978
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_315.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_315.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_315.jpg,0.03773585,0.9555838,0,16.95169
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_388.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_388.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_388.jpg,0.08490566,1,0,17.76438
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_463.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_463.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_463.jpg,0.1603774,0.9219735,0,18.17756
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_532.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_532.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_532.jpg,0.1603774,0.6672165,0,18.77402
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_605.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_605.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_605.jpg,0.1603774,0.4958863,0,19.30589
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_679.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_679.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_679.jpg,0.1415094,0.2484822,0,19.52284
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_746.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_746.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_746.jpg,0.1415094,0.02365303,0,19.516
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_819.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_819.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_819.jpg,0.06603774,0,0,19.03675
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_888.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_888.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_888.jpg,0.05660377,0,0,18.86199
/root/Desktop/data/IMG/center_2018_12_11_22_15_18_957.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_18_957.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_18_957.jpg,0.04716982,0,0,19.16928
/root/Desktop/data/IMG/center_2018_12_11_22_15_19_031.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_15_19_031.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_15_19_031.jpg,-0.009433962,0,0,19.02637
