/root/Desktop/New/IMG/center_2018_12_31_21_01_44_038.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_038.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_038.jpg,-0.09433963,0,0,16.00025
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_108.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_108.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_108.jpg,-0.09433963,0,0,15.86844
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_181.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_181.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_181.jpg,-0.0754717,0,0,15.68191
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_251.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_251.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_251.jpg,-0.05660377,0,0,15.55936
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_324.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_324.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_324.jpg,-0.03773585,0,0,15.55364
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_396.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_396.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_396.jpg,-0.01886792,0,0,15.43083
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_471.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_471.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_471.jpg,-0.03773585,0,0,15.30738
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_547.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_547.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_547.jpg,-0.05660377,0,0,15.1857
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_621.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_621.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_621.jpg,-0.05660377,0,0,15.03464
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_696.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_696.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_696.jpg,-0.05660377,0.1147234,0,14.91301
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_769.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_769.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_769.jpg,-0.05660377,0.3608158,0,15.04838
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_841.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_841.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_841.jpg,-0.05660377,0.5492914,0,15.27199
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_915.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_915.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_915.jpg,-0.05660377,0.4339421,0,15.7551
/root/Desktop/New/IMG/center_2018_12_31_21_01_44_982.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_44_982.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_44_982.jpg,-0.05660377,0.2563298,0,15.78931
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_057.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_057.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_057.jpg,-0.0754717,0.007305622,0,15.77556
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_130.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_130.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_130.jpg,-0.0754717,0,0,15.65134
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_204.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_204.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_204.jpg,-0.0754717,0,0,15.64723
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_279.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_279.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_279.jpg,-0.0754717,0,0,15.52137
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_350.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_350.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_350.jpg,-0.0754717,0.1602151,0,15.42516
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_423.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_423.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_423.jpg,-0.0754717,0.324774,0,15.44681
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_496.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_496.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_496.jpg,-0.0754717,0.2930903,0,15.71071
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_569.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_569.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_569.jpg,-0.0754717,0.04700947,0,15.69961
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_640.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_640.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_640.jpg,-0.0754717,0,0,15.70102
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_710.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_710.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_710.jpg,-0.0754717,0,0,15.57587
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_779.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_779.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_779.jpg,-0.0754717,0,0,15.40045
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_850.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_850.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_850.jpg,-0.0754717,0,0,15.28627
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_920.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_920.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_920.jpg,-0.0754717,0,0,15.27072
/root/Desktop/New/IMG/center_2018_12_31_21_01_45_991.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_45_991.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_45_991.jpg,-0.0754717,0.1076245,0,15.15849
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_062.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_062.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_062.jpg,-0.0754717,0.2926047,0,15.09515
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_134.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_134.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_134.jpg,-0.0754717,0.5102971,0,15.38614
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_203.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_203.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_203.jpg,-0.0754717,0.6368101,0,15.80408
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_277.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_277.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_277.jpg,-0.0754717,0.3891478,0,16.23863
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_350.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_350.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_350.jpg,-0.0754717,0.1430068,0,16.36423
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_419.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_419.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_419.jpg,-0.0754717,0,0,16.15111
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_493.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_493.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_493.jpg,-0.0754717,0,0,16.02954
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_566.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_566.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_566.jpg,-0.0754717,0,0,15.90127
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_637.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_637.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_637.jpg,-0.0754717,0,0,15.89988
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_710.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_710.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_710.jpg,-0.0754717,0.05306411,0,15.77241
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_782.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_782.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_782.jpg,-0.0754717,0.2429938,0,15.67026
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_856.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_856.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_856.jpg,-0.0754717,0.4641058,0,15.88737
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_923.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_923.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_923.jpg,-0.0754717,0.6366692,0,16.34372
/root/Desktop/New/IMG/center_2018_12_31_21_01_46_996.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_46_996.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_46_996.jpg,-0.0754717,0.6065698,0,16.89561
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_070.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_070.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_070.jpg,-0.0754717,0.3600662,0,17.25438
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_143.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_143.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_143.jpg,-0.0754717,0.1948528,0,17.08678
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_420.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_420.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_420.jpg,-0.0754717,0,0,16.53022
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_489.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_489.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_489.jpg,-0.0754717,0.1827214,0,16.4548
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_558.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_558.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_558.jpg,-0.0754717,0.3605282,0,17.05075
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_630.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_630.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_630.jpg,-0.0754717,0.6046021,0,17.36146
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_696.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_696.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_696.jpg,-0.0754717,0.7752271,0,17.46134
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_765.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_765.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_765.jpg,-0.0754717,0.8969493,0,18.22425
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_835.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_835.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_835.jpg,-0.0754717,0.716496,0,18.89726
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_907.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_907.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_907.jpg,-0.0754717,0.4693322,0,19.33906
/root/Desktop/New/IMG/center_2018_12_31_21_01_47_983.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_47_983.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_47_983.jpg,-0.05660377,0.2708673,0,19.21702
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_050.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_050.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_050.jpg,-0.05660377,0.0398705,0,19.18446
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_118.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_118.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_118.jpg,-0.05660377,0,0,19.42237
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_190.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_190.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_190.jpg,-0.05660377,0,0,19.28197
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_259.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_259.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_259.jpg,-0.05660377,0.06104994,0,18.74864
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_328.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_328.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_328.jpg,-0.03773585,0.2962139,0,18.79295
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_398.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_398.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_398.jpg,-0.03773585,0.4761629,0,19.31994
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_466.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_466.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_466.jpg,-0.03773585,0.4212992,0,19.64391
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_534.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_534.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_534.jpg,-0.03773585,0.2187567,0,19.46282
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_607.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_607.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_607.jpg,-0.03773585,0,0,19.38734
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_679.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_679.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_679.jpg,-0.03773585,0,0,19.61687
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_755.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_755.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_755.jpg,-0.03773585,0,0,19.47085
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_827.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_827.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_827.jpg,-0.03773585,0,0,19.3284
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_899.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_899.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_899.jpg,-0.03773585,0,0,18.77929
/root/Desktop/New/IMG/center_2018_12_31_21_01_48_976.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_48_976.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_48_976.jpg,-0.03773585,0.1275001,0,18.64173
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_046.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_046.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_046.jpg,-0.03773585,0.3384511,0,18.74674
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_120.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_120.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_120.jpg,-0.03773585,0.5314529,0,19.30496
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_195.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_195.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_195.jpg,-0.03773585,0.3386192,0,19.6025
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_271.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_271.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_271.jpg,-0.05660377,0.1098726,0,19.68777
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_342.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_342.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_342.jpg,-0.05660377,0,0,19.23372
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_410.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_410.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_410.jpg,-0.05660377,0,0,19.06573
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_479.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_479.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_479.jpg,-0.05660377,0,0,19.35258
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_547.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_547.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_547.jpg,-0.05660377,0,0,19.21079
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_621.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_621.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_621.jpg,-0.05660377,0,0,18.63799
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_696.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_696.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_696.jpg,-0.05660377,0.1721699,0,18.54523
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_771.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_771.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_771.jpg,-0.05660377,0.4222383,0,18.74006
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_840.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_840.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_840.jpg,-0.05660377,0.6061442,0,19.32538
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_913.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_913.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_913.jpg,-0.0754717,0.3619559,0,19.65716
/root/Desktop/New/IMG/center_2018_12_31_21_01_49_981.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_49_981.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_49_981.jpg,-0.0754717,0.1876531,0,19.43514
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_054.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_054.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_054.jpg,-0.0754717,0,0,19.332
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_130.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_130.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_130.jpg,-0.0754717,0,0,19.15931
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_196.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_196.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_196.jpg,-0.0754717,0,0,19.43067
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_264.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_264.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_264.jpg,-0.0754717,0,0,18.89966
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_340.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_340.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_340.jpg,-0.0754717,0,0,18.72863
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_409.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_409.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_409.jpg,-0.0754717,0.05901861,0,18.56732
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_476.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_476.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_476.jpg,-0.0754717,0.2351789,0,19.00336
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_548.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_548.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_548.jpg,-0.0754717,0.1511936,0,19.08998
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_623.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_623.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_623.jpg,-0.0754717,0,0,18.60007
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_696.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_696.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_696.jpg,-0.0754717,0,0,18.42593
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_771.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_771.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_771.jpg,-0.0754717,0,0,18.26617
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_840.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_840.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_840.jpg,-0.0754717,0,0,18.64552
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_907.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_907.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_907.jpg,-0.0754717,0,0,18.49887
/root/Desktop/New/IMG/center_2018_12_31_21_01_50_977.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_50_977.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_50_977.jpg,-0.0754717,0,0,17.8838
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_053.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_053.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_053.jpg,-0.1132075,0,0,17.73149
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_126.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_126.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_126.jpg,-0.1320755,0.163677,0,17.64361
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_196.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_196.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_196.jpg,-0.1320755,0.346575,0,18.18643
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_267.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_267.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_267.jpg,-0.1320755,0.3252897,0,18.41826
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_338.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_338.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_338.jpg,-0.1320755,0.1378198,0,18.06062
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_409.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_409.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_409.jpg,-0.1132075,0,0,17.91523
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_485.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_485.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_485.jpg,-0.09433963,0,0,17.75677
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_552.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_552.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_552.jpg,-0.09433963,0,0,18.1591
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_626.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_626.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_626.jpg,-0.03773585,0,0,18.01666
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_697.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_697.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_697.jpg,-0.01886792,0,0,17.38811
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_770.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_770.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_770.jpg,-0.01886792,0,0,17.2427
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_837.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_837.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_837.jpg,-0.01886792,0,0,17.66366
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_912.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_912.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_912.jpg,-0.01886792,0.143574,0,17.5428
/root/Desktop/New/IMG/center_2018_12_31_21_01_51_983.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_51_983.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_51_983.jpg,-0.01886792,0.30288,0,17.12788
/root/Desktop/New/IMG/center_2018_12_31_21_01_52_052.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_52_052.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_52_052.jpg,-0.01886792,0.2104855,0,17.29319
/root/Desktop/New/IMG/center_2018_12_31_21_01_52_124.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_52_124.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_52_124.jpg,-0.01886792,0.04621482,0,17.76363
/root/Desktop/New/IMG/center_2018_12_31_21_01_52_198.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_52_198.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_52_198.jpg,-0.05660377,0,0,17.63773
/root/Desktop/New/IMG/center_2018_12_31_21_01_52_270.jpg,/root/Desktop/New/IMG/left_2018_12_31_21_01_52_270.jpg,/root/Desktop/New/IMG/right_2018_12_31_21_01_52_270.jpg,-0.05660377,0,0,17.49723
